Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
8.46,3.51,0.049,0.951,184.6969849419305,224.8485034075676,370.52289119071406,183.8141816064839,192.12144217784632,149.08614439667187,313.28905326642825,2.4811766474964028
8.47,3.298,0.049,0.811,182.87468315310824,222.63004905595787,361.1939514528453,181.93979414991614,192.6282498568028,147.80318049834847,313.23826043027884,2.5262725829305164
8.48,3.136,0.047,0.71,180.71705269930771,220.00336850350507,353.8483381559981,179.38377302685817,189.74831239824883,146.27635975820607,311.5227804053674,2.5523107403462877
8.49,3.026,0.042,0.72,178.03494318118197,216.73819169883024,349.3895020637989,175.70138250190766,181.49210272946326,144.2211575604966,307.0112139063026,2.547094992009752
8.5,2.865,0.039,0.73,175.51999791351656,213.67651919906365,342.6283813501717,172.55228933903857,176.5170759007451,142.2592756121784,304.03519813494853,2.5637770377335505
8.51,2.754,0.034,0.751,172.54342909944586,210.05287020802106,337.9733915037193,168.46921924034064,167.48317083179526,139.8961612446408,298.66197071366764,2.555400366731907
8.52,2.72,0.031,0.874,171.1766782230832,208.3889995759274,337.594345323638,166.37284040523295,161.68741150668112,138.62481294070213,295.1574862598622,2.5363683027685595
8.53,2.669,0.031,0.953,170.90399889688067,208.057042135333,336.0593062880565,166.0469537333095,161.73106834938756,138.2925767985711,295.20374311490053,2.544984423205049
8.54,2.661,0.03,0.987,170.48144020762632,207.5426228614581,336.04440480760235,165.33795251034684,159.7384166334757,137.9020229641187,294.02867841780824,2.5381427024086873
8.55,2.669,0.03,1.023,170.67498494062843,207.77824253641725,336.7649232790069,165.47505498026305,159.70266783301258,138.00653808560918,294.12228073445556,2.535068221644383
8.56,2.669,0.027,1.013,169.23929927180643,206.03045128741655,336.71433173714485,163.27956363553838,153.60139763796104,136.84940598793176,290.20700196341886,2.5120538312039216
8.57,2.712,0.024,0.985,168.02484553532386,204.55198586908992,338.4219746507855,161.2896172252651,147.2083835622913,135.87443125868887,285.9155056339101,2.4779725152521572
8.58,2.72,0.027,0.928,169.6505714042678,206.5311304051956,338.309878870556,163.58565038343318,153.5392881942896,137.31197179267363,290.4190754196533,2.5051453599577864
8.59,2.703,0.028,0.882,169.970923395288,206.9211241333941,337.1801811495799,164.08509840269147,155.61527712081062,137.64735475603467,291.86783098846803,2.519801370312363
8.6,2.618,0.026,0.775,168.02336013281075,204.550177552987,332.40347028347446,161.59834748336516,151.58889240372022,136.21935162912527,289.08620915295853,2.528669323143944
8.61,2.483,0.024,0.72,165.6085360779383,201.61039174705533,325.6434986757942,158.62377051753748,147.44996898960196,134.33305135380948,286.0657355381429,2.5474378451218156
8.62,2.406,0.02,0.692,162.5358914321679,197.8697808739435,321.7304670486177,154.42227020783338,138.44641713569166,131.75918573775093,279.3821021036166,2.5300326713421053
8.63,2.236,0.018,0.623,159.42947862761778,194.0880609379695,312.68207040431804,150.66913135528853,133.72062430550875,129.28269038353102,275.512941619377,2.5584200001810857
8.64,2.16,0.018,0.569,158.53246714133616,192.9960469546701,308.2744821993072,149.71834844819904,133.75670867925774,128.68194054377503,275.5231631172447,2.583827012676812
8.65,2.046,0.018,0.4805,157.06812762167536,191.21337275682217,301.3621656169153,148.21444677452882,133.82668211760662,127.72218201186843,275.49324712645995,2.624213593193358
8.66,1.931,0.018,0.392,155.4878638812124,189.28957342060642,294.1230003914104,146.61465328177442,133.91305607312697,126.70333969619571,275.4558477373333,2.667747140609377
8.67,1.88,0.021,0.483,156.8631443206786,190.96382786865223,292.3130612620999,148.88984472178083,141.31009564750352,127.8821896610927,281.05794302506456,2.712474646223578
8.68,1.786,0.021,0.65,156.09985518253106,190.03460630916825,288.88958692776674,148.10860980490708,141.38086249762378,126.98178786830984,281.0332313344446,2.734210332606863
8.69,1.718,0.021,0.784,155.58082454886235,189.40274292904985,286.53329837062137,147.5624360085458,141.42718833495644,126.31439819652626,281.03437126579337,2.749582597838817
8.7,1.718,0.021,0.844,155.7956282539673,189.6642430917863,287.2652145738089,147.714448962763,141.3961373951789,126.35479039984648,281.11615625609596,2.745716851214394
8.71,1.778,0.021,0.929,156.88785708979964,190.99391297888653,291.7214082005784,148.70470701677004,141.27626584253665,127.0215021913638,281.2693126882315,2.7188856883017207
8.72,1.88,0.02,0.951,157.7426435573327,192.03452259153548,297.69475605316643,149.15327769258317,138.73820806547414,127.56913940935337,279.68752358473597,2.6729192961960746
8.73,1.939,0.02,0.953,158.52234920939847,192.98372947231118,300.9633504627474,149.8604737755831,138.66902847504656,128.1788813033572,279.83261717335006,2.654269731662582
8.74,2.05,0.021,0.954,160.4658252398036,195.34970029193482,306.9071220532202,152.01519653347341,140.92596534140975,129.7761119620365,281.81080125846785,2.630910865868793
8.75,2.143,0.02,1.011,161.10303113440892,196.12542920710655,312.3279609002063,152.30161853681727,138.4710420444092,130.12140501285745,280.2020164510013,2.590360690286595
8.76,2.321,0.02,1.04,163.0812217547652,198.53366126667072,321.4975825225263,154.23960820335216,138.34513000495997,131.66691935710642,280.4485440732391,2.5404565845652516
8.77,2.423,0.02,1.061,164.17628057719145,199.86677635484176,326.62626167397696,155.3054247803082,138.28181496143483,132.52691585069772,280.6188026449357,2.513586510916259
8.78,2.466,0.022,0.918,165.566108828254,201.55874118222226,327.3438528347016,157.1705228154955,142.8385016927383,133.96069232044448,284.2363157173478,2.5305549154686156
8.79,2.483,0.022,0.845,165.63985001449728,201.64851306112712,327.4939907717271,157.1920751466256,142.82800562551114,134.13572483008883,284.3326397344364,2.5304065033346475
8.8,2.457,0.021,0.834,164.82653008751964,200.65838445437174,326.1960328001715,156.0613138731909,140.57224983798537,133.45859543246732,282.6775886365087,2.5280754501995224
8.81,2.389,0.023,0.807,165.30007261150422,201.2348710053095,322.7158809747629,156.99316303605912,145.12315570606947,133.97003212180988,286.0632566018106,2.5670015711403242
8.82,2.313,0.026,0.829,166.1892150486313,202.31730527659462,319.2603536996191,158.59497637257408,151.70246586686264,134.75415611901482,290.6730330754209,2.6137857408965455
8.83,2.296,0.027,0.859,166.61701283220015,202.83810257833062,318.75416386523096,159.21819382061818,153.81362109408047,135.07595361904305,292.1704535263751,2.6258135549942603
8.84,2.372,0.028,0.913,168.07680056097982,204.61523546554068,323.0274859008064,160.84767266230983,155.7522592309947,136.16396330763877,293.70989038503075,2.6112515505009113
8.85,2.457,0.032,1.054,171.1364073851011,208.33997420794918,328.45908942051807,164.75292723195292,163.55018396064995,138.42478033199853,299.0163240777086,2.613466094074823
8.86,2.644,0.033,1.152,173.65793022067874,211.40965418169586,337.9903670530877,167.40804926388495,165.12474950347928,140.2964569943543,300.4637159070543,2.5708992638982187
8.87,2.839,0.036,1.154,176.79249745498583,215.22564907563492,346.6281600764406,171.1024651551074,170.3884820045523,142.813582426847,304.1285422095827,2.547805899614079
8.88,2.924,0.04,0.967,178.8877141909648,217.77634771073977,348.71046643790163,173.92268007118236,177.43399883864134,144.72659609307857,308.4780501764149,2.5633974111702815
8.89,3.034,0.04,0.86,179.7196596158414,218.7891508366765,352.5028969919179,174.69468483951158,177.25996522887922,145.54380842156183,308.65023720800014,2.5449987103425427
8.9,3.034,0.039,0.724,179.14138880255766,218.08516897702674,351.3965611120024,173.86768578482872,175.53753533452772,145.28368614187667,307.72355518033817,2.5450079042442115
8.91,2.924,0.04,0.705,178.5761119823599,217.3970058915686,346.5753639113388,173.43907396078515,177.47520623340665,144.86235629405425,308.7413834905232,2.5761739621296518
8.92,2.848,0.04,0.86,178.21617143346023,216.95881739725596,344.66098520568715,173.02520243771752,177.53975128264958,144.35904144252578,308.7688343931417,2.5866059385056577
8.93,2.805,0.039,0.897,177.5498151468326,216.14760104831794,343.14133194455445,172.11029703232396,175.8253976865499,143.78554358110404,307.8068472647934,2.588872980637786
8.94,2.746,0.039,0.909,177.06787784595087,215.5608947689837,340.6783882507071,171.57806141245126,175.9112115537307,143.3906694524093,307.8455857297872,2.602267424358903
8.95,2.763,0.04,0.877,177.60752528104874,216.21785686388543,341.1867857305284,172.25267236777236,177.63691620745615,143.86476927281623,308.9619523407755,2.606485044006136
8.96,2.754,0.04,0.896,177.61077424146623,216.22181212004585,340.99370810528444,172.1979186023882,177.62766817790634,143.84184195534309,309.0417923001611,2.608141664911694
8.97,2.788,0.045,0.941,179.90149417007237,219.01051464182723,342.9325675680824,175.3652746393063,186.08386356030292,145.55694088792444,313.927265284161,2.6280300257582754
8.98,2.839,0.048,0.964,181.5131121113656,220.97248430948855,345.40396543614906,177.44426150546772,190.88859130532938,146.76668460773715,316.70393055077835,2.6322669823544227
8.99,2.856,0.049,0.806,181.75717977779973,221.26961016427794,344.8056135138325,177.80909256101634,192.51874301848378,147.19005690516812,317.65745969352105,2.6412657554352186
9.0,2.839,0.05,0.829,182.01538949299572,221.58395242625568,344.30149518682435,178.1860552019303,194.1309193141126,147.3559129666687,318.56835633313176,2.649702498682528
9.01,2.856,0.05,0.75,182.08106056653264,221.66389982012672,344.39187392892933,178.18935812547096,194.1029864183286,147.5281874021714,318.671950669467,2.649892276152054
9.02,2.95,0.051,0.824,183.49841677625352,223.3893769450043,349.13961039236483,179.68396357663988,195.41883123297035,148.50734550623312,319.65964677108906,2.6312820832351056
9.03,3.001,0.055,0.852,185.3323820922431,225.62203037316556,351.5882316360346,182.11166987994417,201.4920568101012,149.85644445508518,322.94433765196186,2.639066833132421
9.04,3.145,0.061,0.894,188.55277995602626,229.54251472907546,357.98806872532344,186.18371789916858,210.08599700761607,152.22023797207308,327.5258931959581,2.6348751428917487
9.05,3.255,0.077,0.899,193.76049710120242,235.882344297116,362.5483368268514,193.6396074681116,232.09317622366558,156.00991534620005,337.77578935603066,2.6760222390331396
9.06,3.586,0.091,0.937,199.96734705568997,243.43850945910083,375.8469157426418,201.4982546447766,249.05785622494673,160.45888816132583,345.53551075297304,2.6592247204703163
9.07,4.147,0.094,1.017,205.25971472361454,249.8813918374438,396.8849442978588,206.9709540678755,251.12651614185282,164.3447979341189,347.4659497074394,2.5725529920752823
9.08,4.571,0.108,1.198,211.50944257494967,257.4897561781996,412.4715167098523,214.7356531941917,266.3858114251583,168.64810920543118,354.14787997332087,2.5448845539763125
9.09,5.2,0.167,1.136,225.7551914928981,274.8324070348325,431.9655797497075,234.61338673212447,326.09438912288994,178.1921349144614,375.25629284205655,2.593925604355387
9.1,6.116,0.235,1.037,240.24896613305916,292.4770022489416,457.9853650473013,254.3876167929618,384.2376453783479,187.70735034655925,392.8763705719028,2.5988191648830696
9.11,7.195,0.27,0.998,250.28213290087493,304.6912922271521,486.251643081121,266.83229527500623,409.8045593793915,194.43728990452655,400.6242391156937,2.5395562612295506
9.12,10.642,0.33,1.139,271.63723538779095,330.68880829818033,563.4034144646707,293.0677152563347,448.03467145084323,209.23021134385027,412.52021343103814,2.3508273469440706
9.13,12.476,0.389,1.528,283.92250111279725,345.64478396340536,599.4397164494014,309.46846921287425,486.4298971465879,217.0847765144918,422.049381349762,2.30008924205236
9.14,15.592,0.424,1.628,295.6661817121186,359.94143860605743,651.9199386021492,325.0849799419069,505.78080388317227,225.84479945464085,427.6260738598629,2.1862904099992484
9.15,17.281,0.439,0.473,300.39079364844093,365.6931400937542,674.1880465100219,331.59320145529136,513.949329513105,229.94679441538938,430.0091426879932,2.1414468581692145
9.16,17.298,0.454,0.013,301.81476385071977,367.42666903565885,673.1477046950158,333.4698186523332,523.6395107698914,230.69161480170945,432.0139202012881,2.156296667595677
9.17,16.729,0.5,-0.041,304.91160929632935,371.1967417520532,664.5109021551909,337.84055688584976,553.2522115963457,231.49983508501595,437.4807779810846,2.2126729362245032
9.18,15.49,0.557,-0.046,306.6001495229678,373.2523559410043,645.3062278714712,340.7884734098056,589.2915373333868,231.07952903975615,443.5335837769356,2.3013160690983905
9.19,15.006,0.661,-0.028,312.65906220501085,380.62842355392627,637.6507470788853,350.4585082225009,650.0816511610034,233.3879385253918,453.5332478990156,2.3831987360744527
9.2,15.498,0.73,0.068,318.6092783048946,387.8721648929152,645.9355203117622,359.12123268954133,687.503553499179,236.48648757036457,459.6614549706396,2.3975629299053822
9.21,16.959,0.807,1.028,328.0343154770902,399.34612318950116,671.4831579077569,372.06867794842725,726.8093468725546,241.64963203837243,466.1316187957522,2.368870348327989
9.22,18.453,0.902,1.818,337.85338211809255,411.29976953506923,695.5469232902415,385.8768699319668,774.2409973072877,246.94987294222287,473.3500463522049,2.3509190667736393
9.23,19.379,0.987,3.209,345.4655918398917,420.5668074572595,712.3021019338098,396.73854158572664,815.5924062791111,250.63858832502177,479.2291949657901,2.3448533433975536
9.24,21.599,1.018,1.6065,351.67634603725566,428.12772561057216,737.4765884926187,405.00061453834206,829.5094216612185,255.31488866393744,481.6779703765047,2.2987260965886906
9.25,23.819,1.011,0.004,355.4716158683689,432.748054100623,761.3454245780189,409.83045929735374,825.0574071316544,258.8669209773879,481.7264560590956,2.2433816290883413
9.26,23.394,1.004,-0.046,354.2949584931909,431.31560164388463,756.0847839809128,408.019506865177,821.528773810614,258.125328317092,481.3589940584174,2.252824175798027
9.27,22.868,0.997,-0.047,352.90575702889527,429.6243998612638,749.6200669786543,405.93150185238056,818.0410380321135,257.2092278699045,480.9717705572079,2.265028193954497
9.28,21.824,0.99,-0.043,350.33883445418746,426.4994506398804,736.4413015698703,402.3039205501008,814.7884936496673,255.4114886710666,480.49633884921417,2.292555766733159
9.29,21.06,1.013,-0.04,349.8435449775882,425.8964895379334,726.5658344416046,401.8313967667506,826.0971921800135,254.66530415113127,481.9373117858702,2.3242498263359006
9.3,19.71,1.051,-0.042,348.401191501948,424.1405809588933,708.4720739550196,400.4950936522832,844.797648929697,253.09524270422804,484.1444698684961,2.380795422010078
9.31,18.207,1.079,-0.036,345.584635834996,420.7117305817343,687.4083731115618,397.4822162304668,858.6410650998544,250.8423973203022,485.6490869905336,2.4417854039166667
9.32,17.74,1.089,-0.007,344.7304198142887,419.6718154260907,680.7736157207512,396.53848593311915,863.3188730350779,250.17164329047938,486.27043150079004,2.462031556149951
9.33,17.621,0.837,0.023,332.04212215441356,404.22519218798175,679.1858175985772,375.95759833538693,739.1884881704331,244.6017345061517,470.018277840372,2.369051190894031
9.34,18.067,0.842,0.4458,333.8450950393089,406.42011570002825,686.997033171224,378.1442970991398,741.1284685260108,245.67827189562593,470.5968802059764,2.3524011895822396
9.35,18.512,0.869,0.8685,336.8362025297241,410.0614639492294,694.6567847791954,382.2174462267055,754.3350304218193,247.26085888114986,472.74486329289766,2.34578475904052
9.36,18.958,0.9,1.2913,339.99329739847985,413.9048837894538,702.2005547314368,386.5662715892802,769.42958929923,248.9067991436445,475.1160875705682,2.3409984640596884
9.37,19.404,0.92,1.714,342.4996532489686,416.95609960744014,709.6191414166781,389.9170883720723,778.8855454680546,250.27194066439066,476.6863157796625,2.331915611164715
9.38,19.676,0.924,2.262,343.7407037306929,418.4669436721479,714.902092870028,391.4209831528361,780.4207015446997,250.93884047129254,477.1331180463248,2.321517538124307
9.39,20.295,0.9315,2.388,345.7721383925559,420.93999456485074,723.6336497674403,394.0067388855145,783.5754068498146,252.3045363120018,477.8731183400897,2.3045668701694564
9.4,21.272,0.939,2.11,348.3709415287208,424.10375490452964,735.8084156903172,397.3699483559169,786.6297496688063,254.26290768996256,478.66691551253257,2.2799666884995786
9.41,21.544,0.992,1.719,351.75471746545975,428.2231343057771,738.3902129917644,402.2909938304925,812.3189560013127,255.96772005306718,482.2709053839027,2.295069830438804
9.42,22.528,1.021,1.917,355.6200487244106,432.9287549688477,751.4742668746419,407.5895640649562,825.7437365065647,258.312349963907,484.3709937549623,2.2768811719328
9.43,23.411,1.081,-0.042,359.84025939203167,438.06640273812553,757.6679206406493,413.6802940755344,853.9668531946996,261.05744376041616,488.2500108674859,2.2851017738625825
9.44,22.622,1.13,-0.043,360.5597004607104,438.94224403912574,747.8824466368404,415.025843566089,876.8169989630513,260.80626037127524,491.0790386731803,2.3240567801306415
9.45,21.119,1.143,-0.039,357.63300041569585,435.37930485389063,728.5762948803298,411.30901134369054,882.9101725322932,258.5584081592184,491.6913812503943,2.3726452397510456
9.46,19.039,1.134,-0.045,351.73382458467023,428.1976994943812,700.329131373123,403.7415017915008,879.1456684493937,254.6344722092458,490.9409702845311,2.4365321256061336
9.47,18.147,1.0885,-0.031,347.22807304297055,422.7124367479642,687.7154141196227,397.32176842062586,858.1285889913847,252.09705599684418,488.2914864361219,2.4522870021950256
9.48,16.942,1.043,-0.0355,341.5767713281751,415.83259118212624,669.9499280965518,389.5698427581147,837.1154848605966,248.8049703361934,485.47130335316626,2.4810390010043295
9.49,15.736,1.029,-0.04,337.0408327688567,410.31057902295606,651.3613490645173,383.87790449496515,830.9688475692416,245.9694058778336,484.483648503075,2.5241329961898167
9.5,14.31,0.988,-0.033,330.1687545349673,401.9445707382211,628.2258400338329,374.99901659644337,812.2524213285532,241.8810910706233,481.7192079781327,2.5709838674079504
9.51,13.758,0.968,-0.02,327.2489206315753,398.3899903340917,618.9607486286034,371.112850634491,802.8346855067086,240.1771158421266,480.428244651168,2.5892538103900997
9.52,12.654,0.9,-0.007,319.80532103421484,389.3282169112181,599.5992563756806,360.98256750975844,770.513320425588,235.940138752168,475.73260291908343,2.617314378864269
9.53,11.245,0.858,0.031,311.70421887502175,379.46600558698304,573.3654349247643,350.9645331798487,751.0617784593528,231.11240475851216,472.49879653980736,2.677048554958856
9.54,10.642,0.805,0.24,306.64252599397685,373.30394468831963,562.3259489214413,343.8365862841362,724.7329308042049,228.1417023827819,468.531647084247,2.6879564577185047
9.55,9.632,0.726,0.312,297.83832117377204,362.5857822985051,541.7696639362742,331.8989966396318,684.8616136735428,223.03430750060775,462.0637208454924,2.7156662287489435
9.56,9.475,0.685,0.2805,294.9827037164729,359.10937843744523,538.320997010405,327.3550904885845,662.8968109138381,221.50056685067938,458.650702107672,2.7065890704678255
9.57,9.317,0.6555,0.249,292.6347555126727,356.25100671107987,534.812427677164,323.7264475532242,646.8318791766483,220.2229790522555,456.09737135091905,2.702874226113657
9.58,8.664,0.626,0.232,287.4871508631745,349.9843575725603,520.2272432678483,317.2324114301817,631.4464653588271,217.16236369528056,453.25124845224485,2.7351371570621144
9.59,8.265,0.63,0.33,285.54060708655936,347.61465210537665,511.504783822494,315.3277118593392,634.2110643934986,215.8696726478136,453.588182920634,2.7673181011885375
9.6,8.18,0.646,0.485,286.11510496343226,348.314040825048,510.2883733361778,316.43281631022296,642.9733284643085,216.06031280707825,455.1546449472024,2.780851962179288
9.61,8.095,0.651,0.513,285.95381483504474,348.1176876252719,508.46527180936806,316.3583343923268,645.656706635743,215.936159823782,455.6958838018812,2.7903648158851047
9.62,8.231,0.635,0.928,286.54031131112487,348.8316833352825,513.6649104657203,316.1818266746371,636.1312580981522,216.07070396452988,454.3996437077921,2.7644970346607303
9.63,8.392,0.6075,1.158,286.3523202884504,348.60282469898317,518.5079283003759,314.7708815401441,620.1090943647724,215.94189125937095,451.97543067620785,2.733204153777354
9.64,8.749,0.58,0.829,286.4991487319395,348.78157236931764,525.181732516029,313.70044797184534,603.7057427344296,216.47002827907522,449.51829976023987,2.6953060958136796
9.65,8.85,0.578,0.612,286.7699462098404,349.1112388641535,526.5294311324645,313.78510466954594,602.2494985230697,216.8284462187983,449.4725407426613,2.6902047236609095
9.66,9.589,0.571,0.2895,289.9301560893635,352.9584508913991,541.3675478053489,316.6752488454631,596.8636049856643,219.1884265234146,449.1452230327121,2.638208647403486
9.67,10.328,0.547,-0.033,291.6840351408565,355.0936079975645,555.5827101752042,317.53592373153253,581.6772554093645,220.8196249419898,447.0074135216387,2.5787414025392885
9.68,10.472,0.525,-0.028,290.9236939900792,354.1679752922703,558.6085672933118,315.81388979740393,568.3137237520638,220.5711267707541,444.7901381496538,2.555522442207455
9.69,10.803,0.503,-0.003,290.88039190339146,354.1152597084766,565.4499155080108,314.8891242556872,554.4971529669248,220.8393020698425,442.53919085002093,2.5200215423623136
9.7,11.117,0.479,0.168,290.5683726540043,353.73541018748347,572.4027090134703,313.6330940117991,539.2610296479534,220.9176567007978,439.94352396633997,2.4823603670759495
9.71,11.228,0.477,0.026,290.8121597314012,354.0321944556189,574.0773201999407,313.73541089267786,537.7739520588376,221.2204852161265,439.8512673426278,2.4763675765299373
9.72,10.642,0.4577,-0.0065,287.0018216263303,349.3935219798804,562.3736045847954,308.6994118559245,526.4920505617827,218.83088112563567,437.43629159677465,2.4984250509743235
9.73,10.056,0.4383,-0.039,283.02993153076284,344.5581775157113,550.2553108694393,303.4973322077218,515.0172461217593,216.33633242144023,434.91115014265563,2.522005562102516
9.74,9.02,0.419,-0.035,276.7984795404697,336.97206204926755,527.9232497813687,295.88245573925224,504.1907412524661,212.2417013496324,432.13706988506584,2.579496508833429
9.75,8.366,0.388,-0.04,271.05744447434927,329.98297588181657,512.9770236219838,288.3588882023636,484.93674568166307,208.67802188376353,427.7132257046262,2.604267200325062
9.76,7.127,0.363,-0.039,262.0746176205216,319.04736058150456,482.53364505258634,277.7989747315562,470.4334981924703,202.85031921411627,423.6331436756714,2.689997717054716
9.77,6.359,0.315,-0.029,253.1401468945503,308.1706136107569,462.046898645793,266.1278680355963,438.41712668361134,197.2678351052873,415.65071252896973,2.7201105288305225
9.78,5.59,0.289,-0.019,245.41498077815422,298.7660635560138,439.9318393534331,256.8712468768374,421.1308337054292,192.3153040783266,410.7362678778002,2.779509210988467
9.79,4.639,0.275,0.022,235.9181110037182,287.2046568740917,409.97958157511806,248.85560617913677,417.03305955586643,186.50270476205486,407.6360334546104,2.8832659650823
9.8,3.926,0.228,0.029,224.48930489733004,273.29132770109743,384.7766025188646,235.55746663905913,383.5379880010148,179.31478791139367,397.43555308237075,2.9340538766993105
9.81,3.674,0.178,0.2403,217.20036066645218,264.4178303765505,376.84072553316435,223.55813342579108,338.83974573136936,174.04706542996917,384.7588732938299,2.8973511621598447
9.82,3.422,0.158,0.4517,212.5549461444429,258.7625431323653,368.62116858457443,217.2864212326529,320.6223969383838,170.6277545710625,378.7416397984383,2.9010447264546224
9.83,3.17,0.131,0.663,206.665211873977,251.59243184658072,360.0884020901115,208.63549496260922,293.6237642366182,166.20104582426637,369.512302563335,2.888648111874005
9.84,3.23,0.117,0.724,205.52643298315002,250.20609232731306,363.11201415815003,205.09358968690378,277.1642381269647,165.14105323736484,364.26695552293035,2.844038847117625
9.85,3.289,0.113,0.736,205.64924485418274,250.35560243117902,365.6583546361739,204.3019438147201,272.0193693700949,165.1413397814917,362.76517781997495,2.823374967756513
9.86,3.323,0.109,0.892,205.77363395162624,250.5070326367624,368.3303508970684,203.49641890712613,266.8207551261337,164.93862654252922,361.18972249555287,2.8019536871341146
9.87,3.451,0.107,1.084,207.13214125044325,252.16086760923528,374.95893523905266,204.3023111047801,263.8467248922291,165.63073120757105,360.5144518309062,2.765676226425295
9.88,3.552,0.1,1.046,206.70752449131538,251.64394285899266,378.61601931849594,203.04316324179848,255.64381079604334,165.43536708199233,357.5252856234359,2.7291939129529323
9.89,3.765,0.102,0.969,208.89334609347992,254.3049430703234,386.1331302352197,205.33710071274749,257.4397275450464,167.1499933025581,358.69316435416766,2.6999303870660993
9.9,4.036,0.104,1.051,211.71324585836,257.73786452322094,396.6499527973756,208.2799585002452,259.0462928668017,169.15122252491474,359.8767852582508,2.657636519110529
9.91,4.172,0.107,1.214,213.68119865739874,260.1336331481376,402.63419784825237,210.48440584229834,262.00498508786274,170.4098647143493,361.3905807077494,2.639476284638483
9.92,4.342,0.103,1.247,214.23106195316018,260.8030319429776,408.7530887805437,210.60222093294223,257.17011975016703,170.89953910042274,359.80314267247996,2.6019822480598984
9.93,4.444,0.103,1.272,215.04975623158398,261.7997032384501,412.40718524756556,211.3768471855829,256.934343691436,171.51996009841548,359.9567172494391,2.586592076699655
9.94,4.478,0.102,1.088,214.8758554448432,261.5879979328526,412.3543707715314,211.03657780000185,255.7771536708049,171.6173378984454,359.61231452692823,2.5846122690459254
9.95,4.461,0.103,0.925,214.79514340376682,261.48973979589005,410.72590364824293,210.96966828895253,256.9444950434668,171.71030880288194,360.1501769582871,2.5951029724024823
9.96,4.41,0.103,0.606,214.02378677235603,260.55069694025957,406.85951898453857,210.1032193285931,257.11045425141754,171.4741132385239,360.21106783147644,2.612692581869026
9.97,4.079,0.106,0.641,212.19965745925822,258.33001777648826,395.53011838327825,208.46780491752983,261.0359679121253,170.0102857841658,361.44106260500575,2.672440001306367
9.98,3.841,0.108,0.805,210.93932135731725,256.7956955654297,388.0852368844462,207.34419613052788,263.63263350055655,168.85357709582442,362.2511379783976,2.712798479131835
9.99,3.357,0.111,1.018,207.42579666173665,252.51836115341854,371.17797087272066,204.42580819781128,268.23648793433784,166.03354058249047,363.2736111696262,2.8011860899162344
10.0,3.179,0.117,1.012,206.42898756302347,251.3048544245503,363.9638361114294,204.99633238226306,276.4575688356827,165.50346305910972,365.71339482404454,2.8490641167423223
10.01,3.179,0.114,1.107,206.23184943597096,251.0648601829212,364.77980668451625,204.2121250811907,272.81544879588085,165.19292200249396,364.572710891635,2.838796450330922
10.02,3.34,0.114,1.134,208.13533097829418,253.38214206053203,371.53500862245613,205.37563459231106,271.5428398611496,166.4185154290123,364.7981636575369,2.8084312477802293
10.03,3.51,0.11,1.148,209.25162665509336,254.74111071054844,378.34792144637015,205.54499221692177,266.16771767696787,167.16267028781527,363.3333082141036,2.767280297351601
10.04,3.586,0.106,1.075,209.12699048771324,254.58937972417266,380.74654933635685,204.9312346264027,261.55747931306325,167.21069925975536,361.7364426229558,2.7456633823541714
10.05,3.671,0.104,1.015,209.45153465549356,254.98447697190522,383.5612858438785,204.96999814890233,259.11787296898825,167.55705043055144,360.9952667248547,2.727398963077391
10.06,3.68,0.104,0.905,209.39253886773662,254.91265601289678,383.10681411869064,204.84148924980315,259.0973880953393,167.66249116110762,361.09265332294376,2.7301597663473176
10.07,3.654,0.103,0.775,208.7903551431862,254.1795627830093,381.16504054755706,204.07451942276495,258.0380710905516,167.40336195687942,360.7111257617735,2.7372122267374746
10.08,3.595,0.102,0.781,208.12839584218108,253.3736992861335,378.98233646132576,203.24923572524676,256.9870843558285,166.92227919320916,360.30099725635654,2.745452274266894
10.09,3.442,0.105,0.819,207.39814664324686,252.48470026134405,373.33886437558,202.789726611401,260.62916502378044,166.32557892157755,361.6356442891546,2.781746474632496
10.1,3.383,0.106,0.952,207.29913457386743,252.364163829056,372.09030306062164,202.82800062977384,261.8899898000368,166.08829981999315,362.1259605931545,2.790804844156806
10.11,3.34,0.107,1.024,207.21173527608667,252.25776468393164,370.9862045177956,202.9460026706131,263.2270817405001,165.95754015469547,362.62472522363504,2.798863657718622
10.12,3.383,0.108,1.094,208.04583507732036,253.27319052891175,373.29030256344697,203.64757498104507,263.96835826073266,166.43768437114485,363.1887170148747,2.791488467345527
10.13,3.442,0.112,1.075,209.35057915918958,254.86157462857864,375.5021450492045,205.27492476658924,268.18660460860076,167.40295095464862,365.047760476113,2.7918608529700255
10.14,3.552,0.11,1.089,210.14499545884175,255.82869012380735,379.9222287609159,205.63377028672184,265.5285297566361,167.95775970419336,364.3694079722494,2.766463114461432
10.15,3.654,0.108,1.106,210.7859424588307,256.6089734281417,383.9828651887641,205.9865835741509,263.06157183132143,168.4334035837196,363.668126765198,2.742394933337126
10.16,3.705,0.105,1.107,210.72041514588582,256.5292010471654,385.9506210187101,205.5487728605452,259.5958505500579,168.4218712285287,362.466191960836,2.725554425038521
10.17,3.722,0.103,1.115,210.5463443986552,256.3172888331455,386.68567486995835,205.10489653109966,257.28426482796897,168.31016071152845,361.6633833881623,2.7171541461933795
