Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
10.0,10.9693,0.1324,0.0678,233.71913237645717,284.52763941481743,571.1126931321496,247.22076758719706,287.9542558521245,199.8574258448666,375.06152699190153,1.9587740670491252
10.02,10.9361,0.1328,0.0665,233.84400376986542,284.6796567633144,570.5554773199043,247.28897117435616,288.46653371592197,199.9312521324059,375.38993234093783,1.9619989909103552
10.04,10.93,0.1332,0.0698,234.03145164399973,284.907854175304,570.5743807584402,247.43445616196345,288.9101224245073,200.07597831682068,375.72467994570513,1.963556906189582
10.06,10.9683,0.1331,0.0724,234.195095131724,285.10707233427274,571.4695193104621,247.5301785222297,288.6924282874342,200.2750747099206,375.88692795172534,1.9614803164717731
10.08,10.9162,0.1338,0.0713,234.34943882767135,285.2949690075999,570.5368990295566,247.64679022434476,289.58093092261265,200.3355404798131,376.3191280334127,1.9664435084389615
10.1,10.7706,0.129,0.0709,232.97148477219372,283.6174597226706,567.7339289348422,245.6479710979305,284.5283473074626,199.45303816867997,374.68671988188186,1.9646168431050537
10.12,10.7541,0.1196,0.0702,230.6658300541404,280.810575718084,567.5076720292394,242.3302668207543,273.83731257208325,198.26970460862594,371.20099062376937,1.9440949162801417
10.14,10.7548,0.1101,0.0702,228.21095447890642,277.8220315395383,567.6326823354041,238.85715157654462,262.73611691415937,197.02233360974404,367.4121947084937,1.92085031127911
10.16,10.8137,0.1101,0.0713,228.42946264782,278.0880414843026,568.9352020179981,239.04079045006128,262.6077064268867,197.28538919916045,367.61026075536955,1.917786932561176
10.18,10.9123,0.1115,0.0716,229.11491819626036,278.9225091084909,571.0195347093106,239.8557886618005,264.0478813864679,197.85884340848594,368.42259449198775,1.9160473683645929
10.2,11.0368,0.1148,0.0719,230.3674868741667,280.4473753250725,573.6066332657313,241.4381745317775,267.64175935005636,198.77111062859575,370.0369424420855,1.9175929603001491
10.22,11.0485,0.1184,0.0707,231.45640317152726,281.7730125566419,573.9395277934808,242.80728559360648,271.7771832294459,199.42015130145987,371.7123562668852,1.9261770035539612
10.24,11.0603,0.1208,0.0695,232.21072903333135,282.69132230144686,574.2741519375771,243.72402032809757,274.49961639287,199.891902331473,372.87066819586516,1.9316946795472916
10.26,11.2169,0.1228,0.0727,233.14929273582584,283.8339215914402,577.4965049932774,244.8768832248306,276.43572426989556,200.67900722745756,373.8908907924733,1.9278977113647542
10.28,11.4779,0.1274,0.0723,234.94560676679458,286.02073867261953,582.688503128535,247.19298603393187,281.0654561566541,202.06968399233176,375.93176272094286,1.9244719044179293
10.3,11.6593,0.1321,0.0715,236.57889077294118,288.00908441923275,586.286470329041,249.29548304294275,285.9044347142132,203.24615671016394,377.93604665219954,1.925570317666547
10.32,11.9963,0.1335,0.0716,237.66694585746933,289.33367321778877,592.8011974874496,250.65305810861193,286.7355134332742,204.37065540472403,378.71999383703866,1.911098706004991
10.34,12.4297,0.1329,0.0703,238.39114926540105,290.2153121491839,600.9778586835874,251.55052001482858,285.19900769008734,205.4515581610383,378.78319941727364,1.8878459299175376
10.36,12.8464,0.1335,0.0668,239.33933793710068,291.36962879299216,608.6679064038811,252.78235954971407,285.046294000862,206.61759756790943,379.28295046673094,1.8688573266549795
10.38,13.1908,0.1358,0.0539,240.56641865529562,292.86346618905554,614.8581554090503,254.3861299899947,286.9010403332387,207.81189934753428,380.3861207572271,1.8578427254149725
10.4,13.4236,0.1392,0.0497,241.88579281284268,294.4696608156346,619.0609223779472,256.0869552414637,290.12587181008433,208.8758759675112,381.84624259228406,1.85455349428283
10.42,13.6319,0.1401,0.05,242.52804177682302,295.25152911961067,622.8280620205234,256.89232298112375,290.69988508477354,209.56344756799308,382.39566755945236,1.847119366827739
10.44,13.8202,0.1414,0.0526,243.23544626479816,296.1127171919282,626.2333036968108,257.78070248255307,291.7355591791052,210.2509301811049,383.07976367558825,1.8415237565433438
10.46,13.997,0.1443,0.0598,244.32287170823867,297.4365394708993,629.4478685959374,259.1644531332848,294.4756185170953,211.10366411771747,384.314307855443,1.8397578321166361
10.48,14.0994,0.1491,0.0643,245.75637075578805,299.1816687461768,631.351508615715,260.97416177801426,299.31331492684916,212.012660019243,386.1600466203394,1.8451847629964693
10.5,14.2402,0.1554,0.0658,247.5733193883809,301.393606211942,633.8783086653694,263.30393547307636,305.57237582349575,213.15974849673495,388.45909944033224,1.851659717187561
10.52,14.4113,0.1596,0.0721,248.91176034616356,303.0230125953296,636.9359365440041,265.0164556187245,309.5449527406761,214.11307229924063,390.03036216055426,1.8524205741687805
10.54,14.6462,0.1606,0.075,249.58470664762285,303.8422515710191,641.0146149103178,265.87448939945114,310.12428772776406,214.8368554503051,390.5815413953837,1.8444318504252886
10.56,14.8388,0.1623,0.0766,250.35208641958766,304.7764530325415,644.3468565712153,266.84517537407635,311.4907437672085,215.54316413425607,391.34202260072243,1.8397206853576655
10.58,14.956,0.1643,0.0793,251.08037568215667,305.66306604784296,646.4217731895234,267.7372827662013,313.2864796993867,216.12060873811103,392.1761213133218,1.8387919508168518
10.6,15.0044,0.1664,0.0795,251.73202594680598,306.45637941350293,647.3407206542496,268.50210600173483,315.29649024665684,216.56290201309795,393.0213011105584,1.8409752898394105
10.62,15.1462,0.1693,0.0791,252.6878695703424,307.6200151291125,649.7842482506462,269.7011569571301,317.9285681376441,217.281473179038,394.12039554793336,1.8406791341086723
10.64,15.4126,0.1705,0.0789,253.4204729641924,308.51188013032123,654.2375743826587,270.65892552004203,318.6424150255362,218.06946096343992,394.7211876166261,1.832205222211969
10.66,15.5692,0.1722,0.0794,254.1140343758963,309.3562157619607,656.8890266253375,271.52327039017524,320.0407857472587,218.68118770545777,395.44802231653233,1.8292147699363732
10.68,15.5826,0.1739,0.0779,254.61674156952355,309.96820712811564,657.2162975881113,272.0768971815127,321.68093006940006,219.0007718217953,396.14370897080045,1.832066583289679
10.7,15.5011,0.1756,0.0795,254.99258083499444,310.42575058173236,656.0361937913118,272.4263700135584,323.4767428706218,219.12617115003886,396.8174119447211,1.838693517215586
10.72,15.4365,0.1745,0.0778,254.76602716261831,310.1499461110136,655.1022620896754,271.99592854999304,322.49649187151516,218.99390444570795,396.6684905530068,1.8397902726379423
10.74,15.4426,0.1743,0.0789,254.83478441843724,310.2336505963584,655.329319811953,271.98080863821264,322.27481952517434,219.0990210844608,396.79759392479747,1.8395304547462672
10.76,15.4164,0.174,0.0785,254.8369750851369,310.2363174949493,655.023200888686,271.8653605590393,322.0118283215391,219.12744238243468,396.89052977828095,1.8404413381545477
10.78,15.3606,0.1739,0.0791,254.84400870544766,310.2448801631537,654.242808499157,271.7442962931783,321.99562531785597,219.11569251386217,397.0367142281316,1.8429051961629532
10.8,15.271,0.1745,0.0783,254.95848536143998,310.38424304870955,652.8998395528034,271.7500858043105,322.7266088758649,219.1066528856757,397.3836467690789,1.8480323440211124
10.82,15.2308,0.1733,0.0801,254.74196728034556,310.12065581955113,652.3759879430135,271.34382032215194,321.60134840562023,219.01071005487972,397.20546360257094,1.8479115253723308
10.84,15.2061,0.1718,0.0796,254.47671661367104,309.7977419644691,652.0883089616825,270.880440040326,320.15309682781896,218.91395891767263,396.93747851230245,1.8466442310445943
10.86,15.1284,0.1705,0.0799,254.18177141822292,309.4386782482714,650.9371011293913,270.3574578266572,318.9898498958001,218.72671481748284,396.71565545028426,1.8479153274520457
10.88,15.0017,0.1696,0.0801,253.90663099320437,309.10372468737927,648.9734021473175,269.8407962738634,318.30452472779734,218.47775771030837,396.602699280368,1.8519747855413768
10.9,14.9239,0.1696,0.0796,253.89984358668468,309.0954617577031,647.8028504097267,269.6941279105025,318.4256995419136,218.42572725378892,396.7717553754475,1.8556342301366309
10.92,15.0114,0.17,0.0808,254.21631976058086,309.4807370998376,649.3740295766903,270.03475058378837,318.65485569928114,218.76388602712805,397.0945801824683,1.8529933193739672
10.94,15.2167,0.1707,0.0805,254.76007779092498,310.14270339764784,652.8609543376633,270.72147720447043,318.9807097599883,219.37855405623188,397.53069425690654,1.846016190152834
10.96,15.377,0.1721,0.081,255.39521600077077,310.91591513137314,655.5958350660923,271.5101704587208,320.07314330452897,219.97052015512674,398.1678487437282,1.8422306619233146
10.98,15.3707,0.1722,0.082,255.51265909720954,311.05888933573334,655.6185939726192,271.5539827296962,320.1674595370456,220.07966171670026,398.3804240633276,1.8430073312532753
11.0,15.1877,0.1712,0.0826,255.14229022207263,310.6080054877406,652.7542325200537,270.8871940682449,319.4790086272466,219.70535939329127,398.22693800379017,1.8491560621356047
11.02,14.9756,0.1694,0.0806,254.5435822653333,309.8791436273623,649.3677222965806,269.913445919712,318.052165261265,219.17925596173558,397.8215314498111,1.8552283575124102
11.04,14.9056,0.1679,0.0784,254.20652444735623,309.46881237069454,648.3102264980458,269.3403898355811,316.67511528171127,218.9801534657475,397.53036504092177,1.855881522304784
11.06,14.9478,0.167,0.0818,254.16475582480078,309.417963612801,649.1491580224659,269.199793469091,315.6953796372076,219.08182170144192,397.4429664182766,1.85274896092225
11.08,15.058,0.1651,0.0826,253.98233463708556,309.19588564514765,651.090969140794,268.91077693464,313.6109585095291,219.21555816113192,397.05522211032024,1.8449530549384334
11.1,15.2134,0.1599,0.0828,253.0692260152607,308.084275149013,653.7618343588894,267.7186326853074,308.1550918499418,219.06733173381357,395.61727191756637,1.829093283904585
11.12,15.329,0.1547,0.086,252.0587491916436,306.8541294506966,655.789504215025,266.4047936474126,302.72537570460196,218.8147735541375,394.1221195006435,1.8146264578568305
11.14,15.3124,0.1508,0.0848,251.16844806887053,305.77028460558154,655.6271702377965,265.17548747258,298.7864775799224,218.42656076409554,392.99154173289656,1.8080301236433
11.16,15.1565,0.1534,0.0835,251.72155335536203,306.4436301717451,653.1821731957041,265.6774849713852,301.66538093529743,218.52353581446755,394.0147912091982,1.8200127196215914
11.18,14.9899,0.1581,0.0816,252.746976909996,307.6919718904299,650.538613532481,266.7833821988796,306.66874748241014,218.83208966599344,395.710510218317,1.8364910548902453
11.2,14.8695,0.1602,0.0798,253.18323696598938,308.22307108903055,648.6443934460455,267.17577177993303,308.96234720481283,218.92638122085634,396.5455081343895,1.8459822471694083
11.22,14.7491,0.1584,0.0779,252.69029474440097,307.62296751492295,646.7384539765357,266.3822194588421,307.34243013879376,218.5736234077664,396.1183725655264,1.8481196070702568
11.24,14.6287,0.1561,0.0768,252.07348085684936,306.87206365181663,644.8269973449229,265.4311960673809,305.21048245663593,218.1588944698854,395.52007550366375,1.8492915559132548
11.26,14.7127,0.1544,0.0781,251.87958361299897,306.63601483321617,646.3587104223124,265.1272305046464,303.3431090284068,218.2483272643675,395.15186889118473,1.8426903815518973
11.28,14.6355,0.1574,0.0795,252.5945932265487,307.5064613192767,645.1871415287355,265.89818765785134,306.48647197558876,218.5394442686775,396.3041208480226,1.8521548376818717
11.3,14.3759,0.1573,0.0779,252.29873247963334,307.1462830186841,640.9023253745372,265.2916837524017,306.80235800504937,218.07283044945078,396.39652159749147,1.8637258182084888
11.32,14.1524,0.1558,0.0815,251.71521853930412,306.43591822176154,637.2238453748442,264.3389792350664,305.64468125092606,217.51527564674578,396.034310779686,1.871093548819486
11.34,14.1477,0.1563,0.0844,251.92741987556394,306.6942502832952,637.2754542076351,264.5075348672108,306.14349095404236,217.6695145096622,396.3753153799943,1.8725728306114733
11.36,14.248,0.1607,0.0823,253.20615308637602,308.25096897471866,639.0896594220601,266.09423237360494,310.3898566036406,218.50072354386037,398.0066387214361,1.8768594569700945
11.38,14.3293,0.1643,0.0869,254.25910254575427,309.53282049048346,640.6213419207845,267.3840835870393,313.82572812366686,219.1894697600746,399.3490869048745,1.8802304055541355
11.4,14.2889,0.1571,0.0846,252.623804964142,307.54202343460764,640.0273063170274,265.1573748915875,306.6768123071889,218.39355701418015,397.1975654925906,1.8688617070724844
11.42,14.0161,0.1527,0.0833,251.26570772515709,305.8886876654086,635.4442808503712,263.1887571382126,302.66181894698195,217.38118654171987,395.85250331617146,1.87296994875507
11.44,13.6701,0.1846,0.0849,257.82891441167897,313.8786784142179,629.5416926010685,271.57669043221017,334.775114778428,220.14489159224658,405.84142169836497,1.9470944730919437
11.46,13.4383,0.1553,0.0854,251.16541834830588,305.76659625011155,625.5649066447319,262.6239386547936,306.25645539672627,216.5808038911301,396.94972094541345,1.9055500034572437
11.48,13.3752,0.1565,0.085,251.4359114467697,306.09589219606744,624.5490128425496,262.8503774729818,307.5678490461942,216.67739181912052,397.5086097875754,1.911240130514599
11.5,13.1788,0.1473,0.0747,249.0223863540977,303.15768773542334,621.0684960348149,259.546487500253,298.49454716905075,215.23593214527398,394.52065685257946,1.9030753970945211
11.52,13.3709,0.1436,0.0802,248.52962014208012,302.5577984338367,624.6516965180545,258.88781013100055,294.3199527893492,215.3339777569256,393.43310336104645,1.8865231012278882
11.54,13.0493,0.15,0.0395,249.6171576875882,303.88175718489,618.6810650137655,260.062004026861,301.49752497511554,215.46224041431225,395.77197132762024,1.9162524848608564
11.56,12.7724,0.1604,0.0776,251.63125054997226,306.33369632170536,614.0377545451223,262.5375132892247,312.52716052293874,216.1002676079875,399.3475931730064,1.949715908774631
11.58,12.3515,0.1594,0.0687,250.68680987509006,305.18394245663137,606.2817977739327,261.1278516139895,312.29717645902326,215.05174456183454,399.098621715199,1.9697997933636495
11.6,12.2637,0.1618,0.0625,251.12658336797486,305.719318882752,604.6900710050224,261.6013604833338,314.87091164537674,215.20078913937792,400.02822316893486,1.9793993539814951
11.62,12.2162,0.1537,0.0685,249.33818667777393,303.542140303377,603.9466965314232,259.10199797399804,306.7142696241099,214.26826891778597,397.5281027450483,1.9666089019887107
11.64,12.1557,0.1518,0.075,248.88751413609685,302.99349547003095,602.9593051303781,258.3895778371078,304.8554492415177,213.99647752094882,397.0439305588959,1.9662760097624012
11.66,12.0814,0.1499,0.0808,248.40442758230228,302.4053901001941,601.7008925450144,257.63382515673305,303.01539170855784,213.68618300631914,396.5485522734369,1.966664855856769
11.68,12.0711,0.1484,0.0839,248.1352704221122,302.07772051387576,601.632212872211,257.16882101428143,301.4639374685186,213.58339875065826,396.1996872918902,1.9645027810783608
11.7,12.0366,0.1468,0.0866,247.7912845016323,301.6589550454654,601.1000644037154,256.6032463923574,299.84980626709523,213.4048603968507,395.8046517302364,1.963406154934443
11.72,11.927,0.1447,0.0887,247.1757099998873,300.9095599998628,599.1278313920482,255.6708282784961,297.84851019304426,212.9703196401311,395.2079581580617,1.9652886429239909
11.74,11.7783,0.1421,0.0908,246.355298245079,299.9107978635745,596.389981905422,254.46500871814197,295.38444396789197,212.3668662554541,394.41100600310506,1.9682528656691054
11.76,11.6481,0.1385,0.093,245.32045511803153,298.65098883934274,593.9891488052962,252.981221615821,291.81107408952903,211.67624493244173,393.23445729547734,1.9680904252297649
11.78,11.5464,0.1365,0.0929,244.7183482448373,297.91798916762804,592.1081083898742,252.0717241273991,289.8592544545316,211.2538020950962,392.63486694859466,1.969786512756957
11.8,11.5067,0.1377,0.0936,245.02269072783776,298.2884930599764,591.4372811896691,252.36195089323442,291.1913073035775,211.40217533684654,393.24060115022706,1.9749300930275981
11.82,11.5866,0.1393,0.0944,245.6697517683945,299.0762195441324,593.1033855335655,253.11662026997107,292.72009489558565,211.91567908165,394.02057152661445,1.9742630012573166
11.84,11.7933,0.1418,0.0948,246.7874359299724,300.4368785234447,597.2127010960459,254.50649893237713,294.95354765192593,212.86987900506898,395.15342239656735,1.968562924236979
11.86,12.0026,0.1438,0.0962,247.77894891647836,301.643937811365,601.3377133546281,255.73484073548192,296.64530460434736,213.7583074552787,396.09419206412036,1.9617871923304357
11.88,12.0161,0.1458,0.0956,248.37328903770145,302.36748230676704,601.6906808018949,256.40993541472983,298.68239360864754,214.13843130968553,396.9785518843084,1.965560770609585
11.9,11.9122,0.1477,0.0952,248.70249210742946,302.7682512612185,599.801239299694,256.720901728702,300.82005653904207,214.2009062786189,397.79098960139413,1.9753706660358112
11.92,11.7936,0.1467,0.0958,248.32106285770067,302.30390260937475,597.6248673022426,256.0982999498441,299.9849529623802,213.87173972028066,397.57928297775993,1.9801146801607425
11.94,11.7297,0.1438,0.0958,247.6028142588343,301.42951301075476,596.4890662303145,255.03961431626914,297.0710959096783,213.45008283347232,396.7009389165692,1.978018864255703
11.96,11.7577,0.1413,0.0962,247.15879139608552,300.88896343871284,597.1329098888651,254.35628653193112,294.3898507696289,213.31201214442362,395.97212156172577,1.9716383132231492
11.98,11.9069,0.1397,0.0964,247.16462527601135,300.89606555340515,600.1072188610962,254.2888015823424,292.4286581327476,213.5969927012831,395.5904271413793,1.9605354564559407
12.0,12.2007,0.1394,0.0971,247.7520302826492,301.61116730061644,605.807831091333,255.02429160058162,291.58689560993685,214.40920346812197,395.71819403083003,1.9446097357391943
12.02,12.5134,0.1401,0.0975,248.5951061173463,302.63752049068245,611.7772053568973,256.1120616678367,291.77560867672287,215.38114300425065,396.2170140423669,1.9302110749851131
12.04,12.7926,0.1414,0.0981,249.50554123162783,303.74587628198174,617.0453905127401,257.2855696890236,292.6539151897897,216.33229496095257,396.92474559851826,1.9191388538626282
12.06,13.0123,0.1423,0.0977,250.19847509921115,304.5894479468658,621.1583532174625,258.1640345577907,293.21782010677595,217.07777774415365,397.4692006394745,1.91046333307713
12.08,13.2932,0.142,0.0977,250.67996432283277,305.1756087408399,626.3337039814313,258.81286528753077,292.4500464241155,217.80859668606038,397.5896159107568,1.8964943531678842
12.1,13.5899,0.1348,0.0979,249.37271027135725,303.58416902600015,631.7262322779787,257.260520307583,284.49975669893536,217.66046798400458,395.1390400289426,1.8673400221248642
12.12,13.8188,0.1267,0.0974,247.581118885762,301.40310125223203,635.8580449993161,255.13273476574275,275.6072035189368,217.16495288922263,392.1808275610683,1.8389195791538746
12.14,14.0392,0.1185,0.0973,245.58798327435753,298.9766752905222,639.8055367856091,252.8228884632221,266.4861814847117,216.5541650105346,388.99211862712394,1.8098773679220854
12.16,14.4345,0.1245,0.0965,247.93054948202578,301.8284950215966,646.7082700704667,255.88873904812863,272.4253011904976,218.41490109745666,391.7414607957626,1.806628827038071
12.18,15.0047,0.1315,0.0973,250.69966667150123,305.1995942087841,656.4361540530215,259.6215476821657,279.07081803786116,220.73710389554802,394.8143682927715,1.7979991365876407
12.2,15.3271,0.1377,0.0975,252.88570870093216,307.8608627663522,661.8831783551323,262.43637938904516,285.0759784844677,222.36355655577182,397.41349348232325,1.7981994874857743
12.22,15.4573,0.144,0.0962,254.82647653633262,310.2235366529267,664.1184320619869,264.7898095040568,291.33161496172244,223.5645545537859,399.92217287749037,1.8063484370539993
12.24,15.5875,0.1508,0.0949,256.84484867707016,312.6806853459984,666.3432413799047,267.2436638761872,297.9904241891153,224.79579322112673,402.5197315406081,1.8150758992089142
12.26,15.7568,0.156,0.0941,258.45676992976865,314.6430242623271,669.1943914474544,269.24292892611777,302.91481121060133,225.8826689860878,404.4970005167823,1.8186736947836581
12.28,15.894,0.1617,0.0937,260.12378112990643,316.6724292016252,671.5144198895833,271.2855941943413,308.3090064375697,226.94231602946732,406.58220847906114,1.824296354947619
12.3,15.9472,0.1648,0.0928,261.03378130230936,317.78025549846365,672.4722873603795,272.342647633682,311.23764941400316,227.5125990218242,407.7650981223428,1.828267531912454
12.32,16.0088,0.1659,0.095,261.46929890145,318.31045083654783,673.5841176638228,272.82884943136514,312.2043624424695,227.8675663239021,408.29733912828686,1.8281145783707138
12.34,15.9836,0.1661,0.094,261.58214707447513,318.4478312211002,673.2812583858102,272.8532030902847,312.41987564877974,227.94142535490906,408.52415004086623,1.8298421649175625
12.36,15.9348,0.1676,0.0941,261.97559492722746,318.9268112157552,672.6057115093532,273.2023419454805,313.91924762646164,228.11382873298112,409.1602311947335,1.834877092603249
12.38,15.9508,0.1681,0.0947,262.20997711444886,319.21214605237253,672.9747418928584,273.4070398939104,314.36469707451727,228.30580704484126,409.4892183973434,1.8354649205348408
12.4,15.8632,0.1675,0.0938,262.0548078137182,319.0232442949613,671.6652582168133,273.0566731750794,313.89426970808483,228.1594997667874,409.44941895906356,1.8382587345361916
12.42,15.8296,0.1678,0.092,262.1785610227894,319.1739003755697,671.2176635912805,273.08786483211287,314.21617875813484,228.22595367308577,409.7052707403695,1.840530897648628
12.44,15.788,0.1683,0.0939,262.3407666619607,319.37136811021304,670.6646676214156,273.1613239798329,314.7386161651345,228.2979308460473,410.0226681344579,1.8434311013604452
12.46,15.7604,0.1684,0.0938,262.4248214526544,319.4736956814923,670.3235905512735,273.14910270613524,314.85834885319275,228.3536269701212,410.2157104711474,1.8450723438383285
12.48,15.7461,0.1689,0.0932,262.6192332914127,319.71037096345896,670.1940882382708,273.2816382087126,315.34366528330366,228.4818209819358,410.5376388335632,1.8469054782983665
12.5,15.6955,0.1686,0.0935,262.57958036738734,319.6620978385585,669.4807840015071,273.1011158889297,315.1105366983357,228.44392181597266,410.5993041104136,1.8487603877887087
12.52,15.5601,0.1674,0.0936,262.2176536468824,319.22149139620467,667.3805171629334,272.4636814363159,314.1290863463871,228.12522615729296,410.35785518888565,1.8524842272626785
12.54,15.3203,0.1655,0.0944,261.5486307921465,318.40702879043926,663.5531133123934,271.37511833834327,312.6138020896952,227.5009732085967,409.8677519088486,1.8593177079302652
12.56,15.1128,0.1629,0.095,260.7473265842125,317.43152801556306,660.2227970373423,270.14908037216685,310.3688171839728,226.8569366960692,409.14856060604035,1.8636037947769737
12.58,15.1234,0.1599,0.0949,260.1364425900409,316.68784315309324,660.5025218538877,269.31463998407975,307.41855970511324,226.63030483531136,408.3275319819256,1.857854323325193
12.6,15.3205,0.1566,0.0964,259.68251166118324,316.13523158752747,663.8839228219405,268.821187532093,303.9071296427523,226.76073378993527,407.42479113270286,1.8435257255448922
12.62,15.4278,0.1558,0.0961,259.7134468602288,316.1728918298438,665.7540489162832,268.8534968171305,302.96780599899824,226.99233813510037,407.33806005319326,1.837826285143494
12.64,15.5835,0.1588,0.0974,260.7457311045578,317.42958569250516,668.4197548754631,270.136279759565,305.68726911711934,227.78119218399402,408.54326079900574,1.8374243786875692
12.66,16.0294,0.1621,0.0976,262.1922666090938,319.19058543715767,675.750539190874,272.1589112068219,308.30014616161685,229.19992426753365,409.8865452993493,1.8258147652499332
12.68,16.5266,0.1647,0.0982,263.49560248397665,320.77725519788464,683.7727185332033,274.0620990612554,310.16161255228087,230.61575329606038,410.9922688490074,1.8113007489229316
12.7,16.8918,0.169,0.0978,265.0383893479271,322.6554305105199,689.5965161972237,276.1394404014806,313.8023378536352,231.93975172244438,412.60279947475135,1.8054200126802034
12.72,17.1248,0.1742,0.0974,266.6312430524182,324.5945567594656,693.3114196604012,278.1578371937562,318.4179179523515,233.0849913487067,414.4384902190729,1.8062168413478752
12.74,17.2626,0.1782,0.0965,267.817047439527,326.0381447089894,695.534617044942,279.60548570247727,321.98128550153706,233.8964104952114,415.8533530629546,1.80838293623276
12.76,17.4413,0.1813,0.096,268.8252724987204,327.26554912887696,698.3751363923653,280.87733245906,324.629946889562,234.6814068103349,416.9839836689248,1.8074101716761255
12.78,17.61,0.1828,0.0963,269.44657968381347,328.02192309333816,701.0525576068454,281.6785708910347,325.7967880783593,235.27011865699637,417.6260547952458,1.8040797867385634
12.8,17.6989,0.1845,0.0944,270.0262819339359,328.72764757174804,702.495976333645,282.35800333824017,327.2425665719759,235.7241926648682,418.30996292448947,1.8040570559160187
12.82,17.7954,0.1867,0.0961,270.72719313670115,329.5809307751145,704.0729902453837,283.18990387163876,329.13021454914946,236.24356574406218,419.1374477277424,1.8045316974927204
12.84,17.8029,0.1886,0.0925,271.26086654822313,330.23062014566295,704.2719564004741,283.7407028502897,330.8457193282054,236.5590285687419,419.85638048803054,1.8077864081318387
12.86,17.7816,0.1901,0.0936,271.6728415529872,330.73215493407145,704.0661093551568,284.12274614043395,332.2229871578758,236.77624476325897,420.4507967927937,1.8113305157286737
12.88,17.7763,0.1908,0.0923,271.9196319870351,331.0325954624775,704.0861852034244,284.32068885170054,332.85057728177156,236.94066067675033,420.8162316964342,1.8130093549230397
12.9,17.6512,0.1908,0.0936,271.8812275384916,330.98584222077244,702.3095392965915,284.0737691603612,332.98586736366485,236.80194062633544,420.95945609552035,1.8178618585561546
12.92,17.3977,0.191,0.0956,271.7413097234517,330.8155074894195,698.5679593595312,283.59670073594464,333.4619494867724,236.43153178290862,421.1367572132856,1.8278060643871759
12.94,17.0907,0.1906,0.0939,271.3936862423339,330.39231368631954,693.939317802511,282.8286099144002,333.4647606474522,235.8865457469522,421.1313056069653,1.8389846482212049
12.96,16.8351,0.1874,0.0932,270.47664757643435,329.2759187887027,690.0664918114473,281.4189964371402,330.8467557121114,235.14565049479552,420.32271745166037,1.8437675655530872
12.98,16.4958,0.1832,0.0937,269.2201811042718,327.74630743128745,684.8405952769211,279.5334646736993,327.397287265675,234.11690197495648,419.1863446019946,1.8501894524343883
13.0,16.0459,0.1798,0.0951,267.98055135153163,326.23719294969067,677.7745779797118,277.5842040883219,324.8079818117558,232.9238965316805,418.2440555504635,1.862556771941866
13.02,15.7053,0.1752,0.0952,266.5826766139064,324.53543239953825,672.3591665432402,275.53150821876886,320.9365194735653,231.80546209850493,416.9332296103623,1.8687589502958202
13.04,15.4872,0.1718,0.0963,265.60282715138896,323.3425721842996,668.8953567585943,274.0819216897266,318.00216722286797,231.0617265840558,415.99086738139243,1.8720921800526904
13.06,15.4133,0.1691,0.0977,264.9696582637994,322.5717578863645,667.7885051465308,273.1643300284016,315.5228613795963,230.69751505134855,415.2813960461141,1.8706406106628448
13.08,15.4481,0.1651,0.1008,264.16632652721677,321.5937888157422,668.4852515922252,272.1300979410532,311.64657193766374,230.4123711864711,414.1582431363295,1.8621522021589894
13.1,15.4666,0.1595,0.1013,262.9269854632985,320.08502578140684,668.8947424719796,270.56766223991985,306.2225772015625,229.89061347387562,412.4675665702054,1.8512221585215347
13.12,15.5378,0.1539,0.1008,261.70965035647885,318.6030526078873,670.1638807209611,269.09207901511786,300.67908402788026,229.4585931282979,410.7280078718265,1.8378054755615358
13.14,15.6334,0.15,0.1027,260.9160659053155,317.6369497977754,671.8461179473575,268.1570425175687,296.72706565715055,229.2696692236016,409.53614879563315,1.8264306602907983
13.16,15.6316,0.1526,0.1036,261.67654743858196,318.5627534034911,671.9240015383799,268.96550139480655,299.2705500972366,229.69020793330196,410.6097052021341,1.8319616853957734
13.18,15.5358,0.1554,0.1032,262.36198719782067,319.3972018060426,670.450362461906,269.60086504591493,302.10860896885094,229.93060539216756,411.7208444801285,1.8417369088365616
13.2,15.4109,0.1578,0.1025,262.89525436278456,320.0463966155639,668.4874549435848,270.03493442975315,304.58085716422653,230.0527818028734,412.6756054012566,1.851921825430329
13.22,15.286,0.1597,0.1018,263.2918986547354,320.52926792750395,666.5134326968812,270.3112404336894,306.56111266097247,230.10856852262233,413.451647848789,1.8611492094256623
13.24,15.1611,0.1609,0.1013,263.5085308953195,320.7929941334325,664.5295579950763,270.3759648882719,307.86195477949445,230.0763913844681,413.987386066111,1.8690679857890298
13.26,15.452,0.1618,0.1015,264.2042181226674,321.63991771455164,669.4596150264998,271.36220995488685,308.3463750318216,230.910635412612,414.50422441938457,1.8587693265563041
13.28,15.8926,0.1685,0.104,266.47227183954254,324.4010265872692,676.7866404461354,274.35798341939386,314.166852145298,232.72699034816713,416.94205128072497,1.853192367832705
13.3,16.1897,0.1731,0.1052,268.0218831897525,326.28750997013344,681.6886077615887,276.37289931172074,318.11341018472996,233.9686252293255,418.62118865848146,1.8497480394665002
